===== Redis 100M Benchmark =====
Instance Type: m8i-flex.xlarge
Run: 2
Date: 2026-07-01T09:07:31+00:00

--- System Info ---
CPU: 4 cores
Memory: 15.3G
model name	: Intel(R) Xeon(R) 6975P-C

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (100K SET requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-07-01T09:07:34+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.130 (overall: 0.094)
                                                            
SET: rps=225274.9 (overall: 225462.2) avg_msec=0.202 (overall: 0.202)
                                                                      
SET: rps=233748.0 (overall: 229596.8) avg_msec=0.193 (overall: 0.197)
                                                                      
SET: rps=235280.0 (overall: 231488.7) avg_msec=0.189 (overall: 0.195)
                                                                      
SET: rps=236588.0 (overall: 232762.2) avg_msec=0.191 (overall: 0.194)
                                                                      
SET: rps=235629.5 (overall: 233337.1) avg_msec=0.188 (overall: 0.192)
                                                                      
SET: rps=234948.0 (overall: 233605.2) avg_msec=0.190 (overall: 0.192)
                                                                      
SET: rps=240757.0 (overall: 234629.2) avg_msec=0.182 (overall: 0.191)
                                                                      
SET: rps=240055.8 (overall: 235308.9) avg_msec=0.182 (overall: 0.189)
                                                                      
SET: rps=237064.0 (overall: 235503.5) avg_msec=0.188 (overall: 0.189)
                                                                      
SET: rps=237268.0 (overall: 235679.7) avg_msec=0.187 (overall: 0.189)
                                                                      
SET: rps=230080.0 (overall: 235171.4) avg_msec=0.197 (overall: 0.190)
                                                                      
SET: rps=240768.0 (overall: 235637.2) avg_msec=0.185 (overall: 0.189)
                                                                      
SET: rps=235912.4 (overall: 235658.4) avg_msec=0.187 (overall: 0.189)
                                                                      
SET: rps=231668.0 (overall: 235373.8) avg_msec=0.190 (overall: 0.189)
                                                                      
SET: rps=235912.0 (overall: 235409.6) avg_msec=0.189 (overall: 0.189)
                                                                      
SET: rps=243380.0 (overall: 235907.1) avg_msec=0.180 (overall: 0.189)
                                                                      
SET: rps=230577.7 (overall: 235592.8) avg_msec=0.193 (overall: 0.189)
                                                                      
SET: rps=244092.0 (overall: 236064.4) avg_msec=0.179 (overall: 0.188)
                                                                      
SET: rps=245672.0 (overall: 236569.4) avg_msec=0.179 (overall: 0.188)
                                                                      
SET: rps=238880.0 (overall: 236684.8) avg_msec=0.183 (overall: 0.188)
                                                                      
SET: rps=238641.5 (overall: 236778.2) avg_msec=0.187 (overall: 0.188)
                                                                      
SET: rps=241276.0 (overall: 236982.4) avg_msec=0.183 (overall: 0.187)
                                                                      
SET: rps=238668.0 (overall: 237055.6) avg_msec=0.183 (overall: 0.187)
                                                                      
SET: rps=238940.0 (overall: 237134.0) avg_msec=0.184 (overall: 0.187)
                                                                      
SET: rps=229664.0 (overall: 236835.5) avg_msec=0.196 (overall: 0.187)
                                                                      
SET: rps=237713.2 (overall: 236869.4) avg_msec=0.187 (overall: 0.187)
                                                                      
SET: rps=230612.0 (overall: 236637.9) avg_msec=0.194 (overall: 0.188)
                                                                      
SET: rps=244916.0 (overall: 236933.2) avg_msec=0.181 (overall: 0.187)
                                                                      
SET: rps=233897.2 (overall: 236827.4) avg_msec=0.184 (overall: 0.187)
                                                                      
SET: rps=237568.0 (overall: 236852.1) avg_msec=0.187 (overall: 0.187)
                                                                      
SET: rps=240456.0 (overall: 236968.2) avg_msec=0.183 (overall: 0.187)
                                                                      
SET: rps=242988.1 (overall: 237156.8) avg_msec=0.180 (overall: 0.187)
                                                                      
SET: rps=236768.0 (overall: 237145.0) avg_msec=0.186 (overall: 0.187)
                                                                      
SET: rps=240248.0 (overall: 237236.1) avg_msec=0.184 (overall: 0.187)
                                                                      
SET: rps=233416.0 (overall: 237127.1) avg_msec=0.192 (overall: 0.187)
                                                                      
SET: rps=233442.2 (overall: 237024.5) avg_msec=0.190 (overall: 0.187)
                                                                      
SET: rps=227446.2 (overall: 236765.0) avg_msec=0.196 (overall: 0.187)
                                                                      
SET: rps=240672.0 (overall: 236867.7) avg_msec=0.186 (overall: 0.187)
                                                                      
SET: rps=240581.7 (overall: 236963.1) avg_msec=0.180 (overall: 0.187)
                                                                      
SET: rps=236280.0 (overall: 236946.1) avg_msec=0.187 (overall: 0.187)
                                                                      
SET: rps=240276.0 (overall: 237027.2) avg_msec=0.183 (overall: 0.187)
                                                                      
SET: rps=243900.0 (overall: 237190.6) avg_msec=0.184 (overall: 0.187)
                                                                      
SET: rps=245512.0 (overall: 237383.8) avg_msec=0.179 (overall: 0.187)
                                                                      
SET: rps=237131.5 (overall: 237378.1) avg_msec=0.187 (overall: 0.187)
                                                                      
SET: rps=233740.0 (overall: 237297.4) avg_msec=0.190 (overall: 0.187)
                                                                      
SET: rps=237128.0 (overall: 237293.7) avg_msec=0.188 (overall: 0.187)
                                                                      
SET: rps=231588.0 (overall: 237172.5) avg_msec=0.195 (overall: 0.187)
