===== Redis 100M Benchmark =====
Instance Type: c8gn.xlarge
Run: 2
Date: 2026-07-01T09:07:33+00:00

--- System Info ---
CPU: 4 cores
Memory: 7.6G

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (100K SET requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-07-01T09:07:35+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.205 (overall: 0.235)
                                                            
SET: rps=251764.0 (overall: 251904.0) avg_msec=0.175 (overall: 0.175)
                                                                      
SET: rps=252860.0 (overall: 252382.0) avg_msec=0.174 (overall: 0.175)
                                                                      
SET: rps=251741.0 (overall: 252167.8) avg_msec=0.165 (overall: 0.171)
                                                                      
SET: rps=253268.0 (overall: 252442.5) avg_msec=0.171 (overall: 0.171)
                                                                      
SET: rps=252548.0 (overall: 252463.6) avg_msec=0.167 (overall: 0.170)
                                                                      
SET: rps=252236.0 (overall: 252425.7) avg_msec=0.173 (overall: 0.171)
                                                                      
SET: rps=240024.0 (overall: 250655.0) avg_msec=0.174 (overall: 0.171)
                                                                      
SET: rps=248342.6 (overall: 250365.1) avg_msec=0.169 (overall: 0.171)
                                                                      
SET: rps=252440.0 (overall: 250595.5) avg_msec=0.171 (overall: 0.171)
                                                                      
SET: rps=252956.0 (overall: 250831.3) avg_msec=0.169 (overall: 0.171)
                                                                      
SET: rps=248180.0 (overall: 250590.5) avg_msec=0.173 (overall: 0.171)
                                                                      
SET: rps=251584.0 (overall: 250673.2) avg_msec=0.172 (overall: 0.171)
                                                                      
SET: rps=251047.8 (overall: 250702.1) avg_msec=0.172 (overall: 0.171)
                                                                      
SET: rps=252852.0 (overall: 250855.5) avg_msec=0.168 (overall: 0.171)
                                                                      
SET: rps=251692.0 (overall: 250911.3) avg_msec=0.161 (overall: 0.170)
                                                                      
SET: rps=252084.0 (overall: 250984.5) avg_msec=0.164 (overall: 0.170)
                                                                      
SET: rps=251812.8 (overall: 251033.4) avg_msec=0.168 (overall: 0.170)
                                                                      
SET: rps=252116.0 (overall: 251093.5) avg_msec=0.173 (overall: 0.170)
                                                                      
SET: rps=252460.0 (overall: 251165.3) avg_msec=0.164 (overall: 0.170)
                                                                      
