===== Redis 100M Benchmark =====
Instance Type: c6i.xlarge
Run: 2
Date: 2026-01-21T09:08:57+00:00

--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (100K SET requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:00+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.040 (overall: 0.000)
                                                             
SET: rps=164616.0 (overall: 164616.0) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=164808.8 (overall: 164712.6) avg_msec=0.281 (overall: 0.284)
                                                                      
SET: rps=165868.0 (overall: 165097.2) avg_msec=0.283 (overall: 0.284)
                                                                      
SET: rps=163532.0 (overall: 164706.3) avg_msec=0.287 (overall: 0.285)
                                                                      
SET: rps=165597.6 (overall: 164885.0) avg_msec=0.281 (overall: 0.284)
                                                                      
SET: rps=166200.0 (overall: 165103.9) avg_msec=0.284 (overall: 0.284)
                                                                      
SET: rps=165396.0 (overall: 165145.5) avg_msec=0.284 (overall: 0.284)
                                                                      
SET: rps=179581.7 (overall: 166954.6) avg_msec=0.249 (overall: 0.279)
                                                                      
SET: rps=160104.0 (overall: 166194.4) avg_msec=0.300 (overall: 0.281)
SET: rps=171920.0 (overall: 166356.3) avg_msec=0.274 (overall: 0.281)
                                                                      
SET: rps=143664.0 (overall: 166018.3) avg_msec=0.316 (overall: 0.282)
                                                                      
SET: rps=142796.8 (overall: 165676.1) avg_msec=0.312 (overall: 0.282)
                                                                      
SET: rps=151796.0 (overall: 165475.3) avg_msec=0.297 (overall: 0.282)
                                                                      
SET: rps=154832.7 (overall: 165323.0) avg_msec=0.293 (overall: 0.283)
                                                                      
SET: rps=152765.0 (overall: 165145.8) avg_msec=0.297 (overall: 0.283)
                                                                      
SET: rps=164932.0 (overall: 165142.8) avg_msec=0.265 (overall: 0.282)
                                                                      
SET: rps=151629.5 (overall: 164957.3) avg_msec=0.300 (overall: 0.283)
                                                                      
SET: rps=159814.2 (overall: 164887.2) avg_msec=0.272 (overall: 0.283)
                                                                      
SET: rps=155076.0 (overall: 164756.6) avg_msec=0.295 (overall: 0.283)
                                                                      
SET: rps=154964.2 (overall: 164627.5) avg_msec=0.292 (overall: 0.283)
                                                                      
SET: rps=155316.0 (overall: 164506.9) avg_msec=0.292 (overall: 0.283)
                                                                      
SET: rps=154004.0 (overall: 164372.0) avg_msec=0.296 (overall: 0.283)
                                                                      
SET: rps=154576.0 (overall: 164248.2) avg_msec=0.296 (overall: 0.283)
                                                                      
SET: rps=160756.0 (overall: 164204.7) avg_msec=0.278 (overall: 0.283)
                                                                      
SET: rps=161035.9 (overall: 164165.5) avg_msec=0.270 (overall: 0.283)
                                                                      
SET: rps=154352.0 (overall: 164046.1) avg_msec=0.298 (overall: 0.283)
                                                                      
SET: rps=155912.0 (overall: 163948.2) avg_msec=0.294 (overall: 0.283)
                                                                      
SET: rps=153362.6 (overall: 163822.0) avg_msec=0.296 (overall: 0.283)
                                                                      
SET: rps=156100.0 (overall: 163731.3) avg_msec=0.293 (overall: 0.284)
                                                                      
SET: rps=155306.8 (overall: 163633.2) avg_msec=0.294 (overall: 0.284)
                                                                      
SET: rps=155776.9 (overall: 163542.7) avg_msec=0.290 (overall: 0.284)
                                                                      
SET: rps=154920.0 (overall: 163444.9) avg_msec=0.295 (overall: 0.284)
                                                                      
SET: rps=151868.5 (overall: 163314.6) avg_msec=0.298 (overall: 0.284)
                                                                      
SET: rps=153288.0 (overall: 163203.4) avg_msec=0.299 (overall: 0.284)
                                                                      
SET: rps=152119.5 (overall: 163081.4) avg_msec=0.300 (overall: 0.284)
                                                                      
SET: rps=154188.0 (overall: 162984.9) avg_msec=0.297 (overall: 0.285)
                                                                      
SET: rps=159768.0 (overall: 162950.4) avg_msec=0.282 (overall: 0.284)
                                                                      
SET: rps=148625.5 (overall: 162797.8) avg_msec=0.300 (overall: 0.285)
                                                                      
SET: rps=153484.0 (overall: 162699.9) avg_msec=0.294 (overall: 0.285)
                                                                      
SET: rps=148912.4 (overall: 162556.0) avg_msec=0.297 (overall: 0.285)
                                                                      
SET: rps=152625.5 (overall: 162453.4) avg_msec=0.299 (overall: 0.285)
                                                                      
SET: rps=150012.0 (overall: 162326.8) avg_msec=0.295 (overall: 0.285)
                                                                      
SET: rps=153059.8 (overall: 162233.0) avg_msec=0.298 (overall: 0.285)
                                                                      
SET: rps=149163.4 (overall: 162102.0) avg_msec=0.302 (overall: 0.285)
                                                                      
SET: rps=156380.0 (overall: 162045.5) avg_msec=0.294 (overall: 0.285)
                                                                      
SET: rps=156980.1 (overall: 161995.7) avg_msec=0.290 (overall: 0.285)
                                                                      
SET: rps=157071.7 (overall: 161947.8) avg_msec=0.287 (overall: 0.285)
                                                                      
SET: rps=150752.0 (overall: 161840.4) avg_msec=0.288 (overall: 0.286)
                                                                      
SET: rps=166184.0 (overall: 161881.7) avg_msec=0.258 (overall: 0.285)
                                                                      
SET: rps=152282.9 (overall: 161791.0) avg_msec=0.300 (overall: 0.285)
                                                                      
SET: rps=156400.0 (overall: 161740.7) avg_msec=0.288 (overall: 0.285)
                                                                      
SET: rps=154852.6 (overall: 161676.8) avg_msec=0.292 (overall: 0.285)
                                                                      
SET: rps=167444.0 (overall: 161729.6) avg_msec=0.281 (overall: 0.285)
                                                                      
SET: rps=166071.7 (overall: 161769.1) avg_msec=0.285 (overall: 0.285)
                                                                      
SET: rps=152872.0 (overall: 161689.2) avg_msec=0.293 (overall: 0.285)
                                                                      
SET: rps=153035.9 (overall: 161611.8) avg_msec=0.295 (overall: 0.286)
                                                                      
SET: rps=155476.0 (overall: 161557.6) avg_msec=0.290 (overall: 0.286)
                                                                      
SET: rps=160192.0 (overall: 161545.6) avg_msec=0.285 (overall: 0.286)
                                                                      
SET: rps=165988.1 (overall: 161584.3) avg_msec=0.277 (overall: 0.286)
                                                                      
SET: rps=156036.0 (overall: 161536.6) avg_msec=0.298 (overall: 0.286)
                                                                      
SET: rps=160508.0 (overall: 161527.8) avg_msec=0.287 (overall: 0.286)
                                                                      
SET: rps=165008.0 (overall: 161557.3) avg_msec=0.281 (overall: 0.286)
                                                                      
SET: rps=155228.0 (overall: 161504.3) avg_msec=0.293 (overall: 0.286)
                                                                      
SET: rps=153828.7 (overall: 161440.2) avg_msec=0.290 (overall: 0.286)
                                                                      
SET: rps=145676.0 (overall: 161310.2) avg_msec=0.299 (overall: 0.286)
                                                                      
SET: rps=153617.5 (overall: 161247.0) avg_msec=0.297 (overall: 0.286)
                                                                      
SET: rps=157664.0 (overall: 161217.9) avg_msec=0.285 (overall: 0.286)
                                                                      
SET: rps=159661.4 (overall: 161205.4) avg_msec=0.280 (overall: 0.286)
                                                                      
SET: rps=147996.0 (overall: 161099.9) avg_msec=0.310 (overall: 0.286)
                                                                      
SET: rps=143285.2 (overall: 160955.4) avg_msec=0.308 (overall: 0.286)
                                                                      
SET: rps=141288.0 (overall: 160800.9) avg_msec=0.329 (overall: 0.286)
                                                                      
SET: rps=158665.3 (overall: 160784.2) avg_msec=0.281 (overall: 0.286)
                                                                      
SET: rps=157884.0 (overall: 160761.8) avg_msec=0.284 (overall: 0.286)
                                                                      
SET: rps=154224.0 (overall: 160711.6) avg_msec=0.297 (overall: 0.286)
                                                                      
SET: rps=154446.2 (overall: 160663.7) avg_msec=0.295 (overall: 0.287)
                                                                      
SET: rps=143020.0 (overall: 160530.3) avg_msec=0.301 (overall: 0.287)
                                                                      
SET: rps=167748.0 (overall: 160584.5) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=166236.0 (overall: 160626.5) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=167366.5 (overall: 160676.5) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=166976.0 (overall: 160722.8) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=172092.0 (overall: 160805.6) avg_msec=0.277 (overall: 0.287)
                                                                      
SET: rps=167171.3 (overall: 160851.8) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=167496.0 (overall: 160899.5) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=166948.2 (overall: 160942.8) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=153724.0 (overall: 160891.7) avg_msec=0.297 (overall: 0.287)
                                                                      
SET: rps=145047.8 (overall: 160779.9) avg_msec=0.307 (overall: 0.287)
                                                                      
SET: rps=133574.8 (overall: 160587.0) avg_msec=0.326 (overall: 0.287)
                                                                      
SET: rps=79924.0 (overall: 160028.1) avg_msec=0.575 (overall: 0.288)
                                                                     
SET: rps=148572.0 (overall: 159949.3) avg_msec=0.309 (overall: 0.288)
                                                                      
SET: rps=166525.9 (overall: 159994.4) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=165344.0 (overall: 160030.7) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=166840.0 (overall: 160076.6) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=164860.6 (overall: 160108.8) avg_msec=0.292 (overall: 0.288)
                                                                      
SET: rps=167284.0 (overall: 160156.5) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=168736.0 (overall: 160213.2) avg_msec=0.282 (overall: 0.288)
                                                                      
SET: rps=166677.3 (overall: 160255.8) avg_msec=0.286 (overall: 0.288)
                                                                      
SET: rps=153248.0 (overall: 160210.1) avg_msec=0.293 (overall: 0.288)
                                                                      
SET: rps=163613.5 (overall: 160232.3) avg_msec=0.261 (overall: 0.288)
                                                                      
SET: rps=157713.2 (overall: 160216.0) avg_msec=0.283 (overall: 0.288)
                                                                      
SET: rps=163308.0 (overall: 160235.8) avg_msec=0.291 (overall: 0.288)
                                                                      
SET: rps=168376.0 (overall: 160287.5) avg_msec=0.285 (overall: 0.288)
                                                                      
SET: rps=169366.5 (overall: 160345.1) avg_msec=0.278 (overall: 0.288)
                                                                      
SET: rps=166852.0 (overall: 160385.9) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=171828.0 (overall: 160457.3) avg_msec=0.273 (overall: 0.288)
                                                                      
SET: rps=168529.9 (overall: 160507.5) avg_msec=0.283 (overall: 0.288)
                                                                      
SET: rps=166808.0 (overall: 160546.3) avg_msec=0.290 (overall: 0.288)
                                                                      
SET: rps=167020.0 (overall: 160585.9) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=167072.0 (overall: 160625.4) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=166848.6 (overall: 160663.2) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=167784.0 (overall: 160706.0) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=166444.0 (overall: 160740.3) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=169132.0 (overall: 160790.1) avg_msec=0.282 (overall: 0.288)
                                                                      
SET: rps=166342.6 (overall: 160823.0) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=168628.0 (overall: 160868.9) avg_msec=0.284 (overall: 0.288)
                                                                      
SET: rps=166116.0 (overall: 160899.5) avg_msec=0.291 (overall: 0.288)
                                                                      
SET: rps=167916.3 (overall: 160940.4) avg_msec=0.285 (overall: 0.288)
                                                                      
SET: rps=169772.0 (overall: 160991.3) avg_msec=0.282 (overall: 0.288)
                                                                      
