===== Redis 100M Benchmark =====
Instance Type: c7i-flex.xlarge
Run: 4
Date: 2026-01-21T09:08:57+00:00

--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8488C

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (100K SET requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:00+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.162 (overall: 0.131)
                                                            
SET: rps=193176.0 (overall: 193364.0) avg_msec=0.220 (overall: 0.220)
                                                                      
SET: rps=189223.1 (overall: 191289.4) avg_msec=0.233 (overall: 0.226)
                                                                      
SET: rps=186376.0 (overall: 189653.8) avg_msec=0.241 (overall: 0.231)
                                                                      
SET: rps=195260.0 (overall: 191053.9) avg_msec=0.212 (overall: 0.227)
                                                                      
SET: rps=184525.9 (overall: 189745.2) avg_msec=0.235 (overall: 0.228)
                                                                      
SET: rps=184288.0 (overall: 188836.9) avg_msec=0.250 (overall: 0.232)
                                                                      
SET: rps=174120.0 (overall: 186736.9) avg_msec=0.262 (overall: 0.236)
                                                                      
SET: rps=174184.0 (overall: 185169.3) avg_msec=0.258 (overall: 0.238)
                                                                      
SET: rps=179394.4 (overall: 184526.0) avg_msec=0.246 (overall: 0.239)
                                                                      
SET: rps=179124.0 (overall: 183986.4) avg_msec=0.230 (overall: 0.238)
                                                                      
SET: rps=180024.0 (overall: 183626.6) avg_msec=0.218 (overall: 0.237)
                                                                      
SET: rps=182964.0 (overall: 183571.4) avg_msec=0.216 (overall: 0.235)
                                                                      
SET: rps=187071.7 (overall: 183841.4) avg_msec=0.208 (overall: 0.233)
                                                                      
SET: rps=178608.0 (overall: 183468.0) avg_msec=0.223 (overall: 0.232)
                                                                      
SET: rps=181458.2 (overall: 183333.7) avg_msec=0.224 (overall: 0.232)
                                                                      
SET: rps=172144.0 (overall: 182635.2) avg_msec=0.260 (overall: 0.233)
                                                                      
SET: rps=188712.0 (overall: 182992.2) avg_msec=0.238 (overall: 0.234)
                                                                      
SET: rps=199948.0 (overall: 183933.2) avg_msec=0.227 (overall: 0.233)
                                                                      
SET: rps=186292.0 (overall: 184057.2) avg_msec=0.246 (overall: 0.234)
                                                                      
SET: rps=177920.3 (overall: 183749.5) avg_msec=0.261 (overall: 0.235)
                                                                      
SET: rps=173704.0 (overall: 183271.7) avg_msec=0.264 (overall: 0.236)
                                                                      
SET: rps=168080.0 (overall: 182581.9) avg_msec=0.281 (overall: 0.238)
                                                                      
SET: rps=176332.0 (overall: 182310.5) avg_msec=0.256 (overall: 0.239)
                                                                      
SET: rps=165176.0 (overall: 181597.2) avg_msec=0.280 (overall: 0.241)
                                                                      
SET: rps=175008.0 (overall: 181332.9) avg_msec=0.264 (overall: 0.242)
                                                                      
SET: rps=182168.0 (overall: 181365.0) avg_msec=0.253 (overall: 0.242)
                                                                      
SET: rps=187524.0 (overall: 181592.9) avg_msec=0.244 (overall: 0.242)
                                                                      
SET: rps=192492.0 (overall: 181981.7) avg_msec=0.236 (overall: 0.242)
                                                                      
SET: rps=191693.2 (overall: 182317.6) avg_msec=0.239 (overall: 0.242)
                                                                      
SET: rps=180796.0 (overall: 182266.9) avg_msec=0.257 (overall: 0.242)
                                                                      
SET: rps=181908.0 (overall: 182255.4) avg_msec=0.257 (overall: 0.243)
                                                                      
SET: rps=193952.2 (overall: 182621.9) avg_msec=0.235 (overall: 0.242)
                                                                      
SET: rps=202248.0 (overall: 183216.0) avg_msec=0.222 (overall: 0.242)
                                                                      
SET: rps=191502.0 (overall: 183460.4) avg_msec=0.238 (overall: 0.242)
                                                                      
SET: rps=185908.0 (overall: 183530.2) avg_msec=0.243 (overall: 0.242)
                                                                      
